3.575262260377675805e+00,0.000000000000000000e+00
3.565731216393221104e+00,0.000000000000000000e+00
3.603409745434939637e+00,0.000000000000000000e+00
3.688144772162463170e+00,0.000000000000000000e+00
3.649096828755957755e+00,0.000000000000000000e+00
3.671892330906952218e+00,0.000000000000000000e+00
3.623169598434726524e+00,0.000000000000000000e+00
3.647647034959529133e+00,0.000000000000000000e+00
3.741613375314676748e+00,0.000000000000000000e+00
3.716098851330057240e+00,0.000000000000000000e+00
3.804942059327744541e+00,0.000000000000000000e+00
3.772505636821292807e+00,0.000000000000000000e+00
3.789425120046723716e+00,0.000000000000000000e+00
3.833195450212966815e+00,0.000000000000000000e+00
3.804452776406316072e+00,0.000000000000000000e+00
3.585122786344919987e+00,0.000000000000000000e+00
3.620966538297812676e+00,0.000000000000000000e+00
3.637297837458956629e+00,0.000000000000000000e+00
3.701431519474664533e+00,0.000000000000000000e+00
3.707020582313075074e+00,0.000000000000000000e+00
3.706561622698307801e+00,0.000000000000000000e+00
3.729449068149859770e+00,0.000000000000000000e+00
3.540617672203829169e+00,0.000000000000000000e+00
3.751636400087775769e+00,0.000000000000000000e+00
3.771343547042896649e+00,0.000000000000000000e+00
3.572760483868807846e+00,0.000000000000000000e+00
3.794124755391122150e+00,0.000000000000000000e+00
3.827129468159847114e+00,0.000000000000000000e+00
3.816196393724123226e+00,0.000000000000000000e+00
3.837084239789982032e+00,0.000000000000000000e+00
3.793982762830836908e+00,0.000000000000000000e+00
1.963590710933393435e+00,0.000000000000000000e+00
2.574788919496814987e+00,0.000000000000000000e+00
2.521193459539767368e+00,0.000000000000000000e+00
3.820985318576907375e+00,0.000000000000000000e+00
3.755287370913229505e+00,0.000000000000000000e+00
3.858798644742844175e+00,0.000000000000000000e+00
3.795158266118660695e+00,0.000000000000000000e+00
3.811651822831732428e+00,0.000000000000000000e+00
3.901743162635714413e+00,0.000000000000000000e+00
3.843927397536434754e+00,0.000000000000000000e+00
3.857418266946333496e+00,0.000000000000000000e+00
3.371089356868893550e+00,0.000000000000000000e+00
3.444536795109693017e+00,0.000000000000000000e+00
3.401557811394879227e+00,0.000000000000000000e+00
3.509264566282654485e+00,0.000000000000000000e+00
3.462908524083248007e+00,0.000000000000000000e+00
3.502387169178068582e+00,0.000000000000000000e+00
3.473277523104298492e+00,0.000000000000000000e+00
3.557189053773023080e+00,0.000000000000000000e+00
3.528179384183334211e+00,0.000000000000000000e+00
3.642876427184337462e+00,0.000000000000000000e+00
3.666059396934874925e+00,0.000000000000000000e+00
3.638480147035659584e+00,0.000000000000000000e+00
3.697941556481941561e+00,0.000000000000000000e+00
3.677701681877990847e+00,0.000000000000000000e+00
3.699775623374438993e+00,0.000000000000000000e+00
3.720495772541470014e+00,0.000000000000000000e+00
3.787441207123653619e+00,0.000000000000000000e+00
3.776258121009593793e+00,0.000000000000000000e+00
3.620576656728514031e+00,0.000000000000000000e+00
3.553284075775445139e+00,0.000000000000000000e+00
3.921820841885804487e+00,0.000000000000000000e+00
3.778004291154006378e+00,0.000000000000000000e+00
3.590959483713634715e+00,0.000000000000000000e+00
3.552997554625610732e+00,0.000000000000000000e+00
3.859796718926751691e+00,0.000000000000000000e+00
3.808446169655490987e+00,0.000000000000000000e+00
3.863770787266417983e+00,0.000000000000000000e+00
3.207966271045310069e+00,0.000000000000000000e+00
3.872983816713185590e+00,0.000000000000000000e+00
3.659316082925589519e+00,0.000000000000000000e+00
3.752301104298235934e+00,0.000000000000000000e+00
3.882742915616944401e+00,0.000000000000000000e+00
3.912348043842870826e+00,0.000000000000000000e+00
3.901022908415141544e+00,0.000000000000000000e+00
3.874646325611290631e+00,0.000000000000000000e+00
3.671800816514414478e+00,0.000000000000000000e+00
3.876623899146645513e+00,0.000000000000000000e+00
3.729955326901196244e+00,0.000000000000000000e+00
3.899058288436188846e+00,0.000000000000000000e+00
3.896300378075997273e+00,0.000000000000000000e+00
3.338721851318234179e+00,0.000000000000000000e+00
3.948761641297088509e+00,0.000000000000000000e+00
3.012959981361362338e+00,0.000000000000000000e+00
3.531592070678844841e+00,0.000000000000000000e+00
3.742939019454218030e+00,0.000000000000000000e+00
3.517563613065779471e+00,0.000000000000000000e+00
3.240958556636990728e+00,0.000000000000000000e+00
3.830184582068160370e+00,0.000000000000000000e+00
3.860620853103692518e+00,0.000000000000000000e+00
3.847454116121548751e+00,0.000000000000000000e+00
3.888154966346472285e+00,0.000000000000000000e+00
3.890316553440429814e+00,0.000000000000000000e+00
3.860523147236881947e+00,0.000000000000000000e+00
3.396994149343963265e+00,0.000000000000000000e+00
3.185426884832510463e+00,0.000000000000000000e+00
3.492029423201187033e+00,0.000000000000000000e+00
3.845191947102433616e+00,0.000000000000000000e+00
3.815218074786354663e+00,0.000000000000000000e+00
3.792999988827899127e+00,0.000000000000000000e+00
3.963813189414521876e+00,0.000000000000000000e+00
3.971168573331499196e+00,0.000000000000000000e+00
3.973422085798177239e+00,0.000000000000000000e+00
3.920696633508995443e+00,0.000000000000000000e+00
3.876960876433090064e+00,0.000000000000000000e+00
3.267073595374712980e+00,0.000000000000000000e+00
3.381657794965840402e+00,0.000000000000000000e+00
3.702542288077347532e+00,0.000000000000000000e+00
3.464613821994932064e+00,0.000000000000000000e+00
3.987771577862273098e+00,0.000000000000000000e+00
3.620209102382908828e+00,0.000000000000000000e+00
3.934317082055047710e+00,0.000000000000000000e+00
3.977111536597794927e+00,0.000000000000000000e+00
3.989665430017938164e+00,0.000000000000000000e+00
3.760873764554252041e+00,0.000000000000000000e+00
3.926224834774465489e+00,0.000000000000000000e+00
3.851791988675943745e+00,0.000000000000000000e+00
3.966319347113328231e+00,0.000000000000000000e+00
3.924202632153048320e+00,0.000000000000000000e+00
3.671508945245740119e+00,0.000000000000000000e+00
3.695304982233058588e+00,0.000000000000000000e+00
3.717511356630891939e+00,0.000000000000000000e+00
3.691793552963265945e+00,0.000000000000000000e+00
3.985489454358281058e+00,0.000000000000000000e+00
4.024406095730405752e+00,0.000000000000000000e+00
4.034693110193077636e+00,0.000000000000000000e+00
4.031240485051244882e+00,0.000000000000000000e+00
3.555686399400552311e+00,0.000000000000000000e+00
3.796049006512130841e+00,0.000000000000000000e+00
3.648327420692541345e+00,0.000000000000000000e+00
3.835239368359056655e+00,0.000000000000000000e+00
3.066214438464843983e+00,0.000000000000000000e+00
3.924998854280139060e+00,0.000000000000000000e+00
1.780886306922086604e+00,0.000000000000000000e+00
3.972203149209726725e+00,0.000000000000000000e+00
3.956891583089565234e+00,0.000000000000000000e+00
3.964284303864166858e+00,0.000000000000000000e+00
3.963692967079794016e+00,0.000000000000000000e+00
3.975776564276587433e+00,0.000000000000000000e+00
4.001431549937229271e+00,0.000000000000000000e+00
4.027522108032805193e+00,0.000000000000000000e+00
3.869218859808114086e+00,0.000000000000000000e+00
3.871978948608049809e+00,0.000000000000000000e+00
3.994742480824412301e+00,0.000000000000000000e+00
3.993985542640881903e+00,0.000000000000000000e+00
2.959260558267583718e+00,0.000000000000000000e+00
3.713100993113518378e+00,0.000000000000000000e+00
4.036972166048037991e+00,0.000000000000000000e+00
4.032806985889027196e+00,0.000000000000000000e+00
3.829836771460172873e+00,0.000000000000000000e+00
4.038180529546425923e+00,0.000000000000000000e+00
4.024019720290775481e+00,0.000000000000000000e+00
3.945102711142155716e+00,0.000000000000000000e+00
4.030680194698464724e+00,0.000000000000000000e+00
4.048412029118122035e+00,0.000000000000000000e+00
2.123804459155707480e+00,0.000000000000000000e+00
4.063269321000650969e+00,0.000000000000000000e+00
4.055796578059906565e+00,0.000000000000000000e+00
3.920524771032349420e+00,0.000000000000000000e+00
4.055363655511492027e+00,0.000000000000000000e+00
4.064352582780308865e+00,0.000000000000000000e+00
4.087916408912906974e+00,0.000000000000000000e+00
4.100154790056476095e+00,0.000000000000000000e+00
3.154661525829957291e+00,0.000000000000000000e+00
1.763604690616605186e+00,0.000000000000000000e+00
3.449041791292192904e+00,0.000000000000000000e+00
3.783561916131010783e+00,0.000000000000000000e+00
3.503145496677677606e+00,0.000000000000000000e+00
3.516542378705647565e+00,0.000000000000000000e+00
3.529868250590942225e+00,0.000000000000000000e+00
3.566347368337019486e+00,0.000000000000000000e+00
3.569949492606619312e+00,0.000000000000000000e+00
3.609662637845014288e+00,0.000000000000000000e+00
3.628618235874634390e+00,0.000000000000000000e+00
3.638254666127751502e+00,0.000000000000000000e+00
3.718074769090666809e+00,0.000000000000000000e+00
2.181799548682581413e+00,0.000000000000000000e+00
3.145342507193533255e+00,0.000000000000000000e+00
3.188230742404146056e+00,0.000000000000000000e+00
3.748718927429186554e+00,0.000000000000000000e+00
3.736096291772610822e+00,0.000000000000000000e+00
3.395857275383638019e+00,0.000000000000000000e+00
3.345358001300780870e+00,0.000000000000000000e+00
3.325575104216628830e+00,0.000000000000000000e+00
3.379839520947496734e+00,0.000000000000000000e+00
3.769679754832009788e+00,0.000000000000000000e+00
3.744067393822805290e+00,0.000000000000000000e+00
3.762047781084700837e+00,0.000000000000000000e+00
3.815331407948660214e+00,0.000000000000000000e+00
3.792224472093398635e+00,0.000000000000000000e+00
3.808951128918132145e+00,0.000000000000000000e+00
2.128758066452074438e+00,0.000000000000000000e+00
3.821882809874237008e+00,0.000000000000000000e+00
3.808319261200444839e+00,0.000000000000000000e+00
3.844039224350880080e+00,0.000000000000000000e+00
3.816949371391919588e+00,0.000000000000000000e+00
3.856306057407583587e+00,0.000000000000000000e+00
3.873009882096773548e+00,0.000000000000000000e+00
3.744987784378990270e+00,0.000000000000000000e+00
1.246840689287334492e+00,0.000000000000000000e+00
2.549047158221391385e+00,0.000000000000000000e+00
3.790326100703982792e+00,0.000000000000000000e+00
3.836446427930178427e+00,0.000000000000000000e+00
3.823755198282890788e+00,0.000000000000000000e+00
3.825548493909723735e+00,0.000000000000000000e+00
3.805094495975373636e+00,0.000000000000000000e+00
3.865944526035460349e+00,0.000000000000000000e+00
3.859783283438602997e+00,0.000000000000000000e+00
3.928753011701648479e+00,0.000000000000000000e+00
3.723640002980052266e+00,0.000000000000000000e+00
3.903554140804026407e+00,0.000000000000000000e+00
3.910563980977755705e+00,0.000000000000000000e+00
3.954190247578408091e+00,0.000000000000000000e+00
3.947841781312689147e+00,0.000000000000000000e+00
3.944182172042157930e+00,0.000000000000000000e+00
3.929622094880077299e+00,0.000000000000000000e+00
3.945195379967501470e+00,0.000000000000000000e+00
3.975800950169309456e+00,0.000000000000000000e+00
3.904254366793721065e+00,0.000000000000000000e+00
4.009576781861632355e+00,0.000000000000000000e+00
4.000159793598810687e+00,0.000000000000000000e+00
3.721027111468874438e+00,0.000000000000000000e+00
4.007021539845929681e+00,0.000000000000000000e+00
4.015541450165828863e+00,0.000000000000000000e+00
4.024045249562309579e+00,0.000000000000000000e+00
4.010421331994143301e+00,0.000000000000000000e+00
4.018491012075688928e+00,0.000000000000000000e+00
4.049757570876125534e+00,0.000000000000000000e+00
4.020408119632048027e+00,0.000000000000000000e+00
4.025417862397582702e+00,0.000000000000000000e+00
4.064259218061399004e+00,0.000000000000000000e+00
4.077546118114030449e+00,0.000000000000000000e+00
4.100447785831681458e+00,0.000000000000000000e+00
4.087699766749982366e+00,0.000000000000000000e+00
4.097965609199120784e+00,0.000000000000000000e+00
3.742350990026829027e+00,0.000000000000000000e+00
3.801733531770607133e+00,0.000000000000000000e+00
3.654875465946377577e+00,0.000000000000000000e+00
3.834435465493128081e+00,0.000000000000000000e+00
3.705764436348156110e+00,0.000000000000000000e+00
3.643969558045531798e+00,0.000000000000000000e+00
3.718964597152178087e+00,0.000000000000000000e+00
3.715645044205718950e+00,0.000000000000000000e+00
3.683043139271335864e+00,0.000000000000000000e+00
3.786418915797347129e+00,0.000000000000000000e+00
3.778975740749449308e+00,0.000000000000000000e+00
3.642986056546307694e+00,0.000000000000000000e+00
2.488848058671752739e+00,0.000000000000000000e+00
3.791972611141180671e+00,0.000000000000000000e+00
3.838979445387182832e+00,0.000000000000000000e+00
3.817419786664365322e+00,0.000000000000000000e+00
3.849587988665252869e+00,0.000000000000000000e+00
3.778231363833873591e+00,0.000000000000000000e+00
3.803869293404569696e+00,0.000000000000000000e+00
3.884423138944533171e+00,0.000000000000000000e+00
3.858101968324893605e+00,0.000000000000000000e+00
3.917943153843618909e+00,0.000000000000000000e+00
3.918450831072878948e+00,0.000000000000000000e+00
3.914739352153528529e+00,0.000000000000000000e+00
3.761690109961845607e+00,0.000000000000000000e+00
3.911513291740226883e+00,0.000000000000000000e+00
3.888126857562298255e+00,0.000000000000000000e+00
3.962622130372882800e+00,0.000000000000000000e+00
3.944315230436121755e+00,0.000000000000000000e+00
3.982884869534320416e+00,0.000000000000000000e+00
3.958674448403034507e+00,0.000000000000000000e+00
3.981640802446743344e+00,0.000000000000000000e+00
4.014900985687373414e+00,0.000000000000000000e+00
4.005488527266468424e+00,0.000000000000000000e+00
4.002709424572062247e+00,0.000000000000000000e+00
3.943348886186518687e+00,0.000000000000000000e+00
3.968429262614955988e+00,0.000000000000000000e+00
2.646699108854844606e+00,0.000000000000000000e+00
3.950452311374339942e+00,0.000000000000000000e+00
3.215134703686928663e+00,0.000000000000000000e+00
3.370862628510668202e+00,0.000000000000000000e+00
3.897765449659919668e+00,0.000000000000000000e+00
2.825495249831448508e+00,0.000000000000000000e+00
4.030648483061271214e+00,0.000000000000000000e+00
4.052472647022378638e+00,0.000000000000000000e+00
4.029905502512053594e+00,0.000000000000000000e+00
4.059933494464145198e+00,0.000000000000000000e+00
3.879924623270917028e+00,0.000000000000000000e+00
4.011240227901135214e+00,0.000000000000000000e+00
4.066293997110366654e+00,0.000000000000000000e+00
4.044319812250453339e+00,0.000000000000000000e+00
4.091753800040310196e+00,0.000000000000000000e+00
4.074458277895137037e+00,0.000000000000000000e+00
4.089956913174353836e+00,0.000000000000000000e+00
4.113203648173716864e+00,0.000000000000000000e+00
4.109319012782223446e+00,0.000000000000000000e+00
4.085387675423191034e+00,0.000000000000000000e+00
4.042773007081486014e+00,0.000000000000000000e+00
4.068281162190303668e+00,0.000000000000000000e+00
2.891107041268904609e+00,0.000000000000000000e+00
4.127497409158545238e+00,0.000000000000000000e+00
4.139381796694198812e+00,0.000000000000000000e+00
4.125205124765365383e+00,0.000000000000000000e+00
4.145522521610654820e+00,0.000000000000000000e+00
3.953741294850609655e+00,0.000000000000000000e+00
4.097547705479374081e+00,0.000000000000000000e+00
4.140043563182092434e+00,0.000000000000000000e+00
4.115029912619905694e+00,0.000000000000000000e+00
4.170284629909611240e+00,0.000000000000000000e+00
4.157940079137389056e+00,0.000000000000000000e+00
4.167500073420615792e+00,0.000000000000000000e+00
4.184735683756226621e+00,0.000000000000000000e+00
4.185926191517915562e+00,0.000000000000000000e+00
4.145669198443783010e+00,0.000000000000000000e+00
4.114445400912662976e+00,0.000000000000000000e+00
4.140305821296575317e+00,0.000000000000000000e+00
3.361211224943482456e+00,0.000000000000000000e+00
3.967767962077654254e+00,0.000000000000000000e+00
3.905473203044757646e+00,0.000000000000000000e+00
3.487098367818479261e+00,0.000000000000000000e+00
3.990873586582057264e+00,0.000000000000000000e+00
4.135965482635258539e+00,0.000000000000000000e+00
4.114527464155681713e+00,0.000000000000000000e+00
4.123051187539296336e+00,0.000000000000000000e+00
4.131206533619320886e+00,0.000000000000000000e+00
4.139034907360864324e+00,0.000000000000000000e+00
4.146569478682958554e+00,0.000000000000000000e+00
4.153837407975667695e+00,0.000000000000000000e+00
4.160861342520229655e+00,0.000000000000000000e+00
4.027717371131705804e+00,0.000000000000000000e+00
4.184603433241415260e+00,0.000000000000000000e+00
3.964440398335179250e+00,0.000000000000000000e+00
3.981625765686185758e+00,0.000000000000000000e+00
4.185767705015061679e+00,0.000000000000000000e+00
3.403431262922575584e+00,0.000000000000000000e+00
3.151007499679741031e+00,0.000000000000000000e+00
3.484496932658316837e+00,0.000000000000000000e+00
3.513685338971454630e+00,0.000000000000000000e+00
3.541043613152115910e+00,0.000000000000000000e+00
3.566812752444755041e+00,0.000000000000000000e+00
3.591182297679533786e+00,0.000000000000000000e+00
3.614305258370243745e+00,0.000000000000000000e+00
3.599383544230696952e+00,0.000000000000000000e+00
3.643235875116066058e+00,0.000000000000000000e+00
3.687504498612626858e+00,0.000000000000000000e+00
3.690915812492890691e+00,0.000000000000000000e+00
3.704839731388982038e+00,0.000000000000000000e+00
3.734080143584568745e+00,0.000000000000000000e+00
3.738756187195899638e+00,0.000000000000000000e+00
3.769004284560085072e+00,0.000000000000000000e+00
3.018611494302413600e+00,0.000000000000000000e+00
3.571753835169294788e+00,0.000000000000000000e+00
3.930005357391418208e+00,0.000000000000000000e+00
3.932210519112852687e+00,0.000000000000000000e+00
3.957408931519705853e+00,0.000000000000000000e+00
3.976735656142472930e+00,0.000000000000000000e+00
3.994141479110701276e+00,0.000000000000000000e+00
4.001346571407391473e+00,0.000000000000000000e+00
4.012705323141323888e+00,0.000000000000000000e+00
3.967145932969557531e+00,0.000000000000000000e+00
3.983761034135104850e+00,0.000000000000000000e+00
3.998617856138227289e+00,0.000000000000000000e+00
4.051527004031714618e+00,0.000000000000000000e+00
4.061505922424401227e+00,0.000000000000000000e+00
4.065574870640332072e+00,0.000000000000000000e+00
4.073123472435281833e+00,0.000000000000000000e+00
4.070671429319937751e+00,0.000000000000000000e+00
4.095510503976540484e+00,0.000000000000000000e+00
4.098480748200223012e+00,0.000000000000000000e+00
4.063490556846332424e+00,0.000000000000000000e+00
4.074467075771607050e+00,0.000000000000000000e+00
4.084742079413845595e+00,0.000000000000000000e+00
4.114452020348030814e+00,0.000000000000000000e+00
4.130558569259420665e+00,0.000000000000000000e+00
4.143896921342269835e+00,0.000000000000000000e+00
4.111217494123142302e+00,0.000000000000000000e+00
4.156239921957385341e+00,0.000000000000000000e+00
4.125365251005501221e+00,0.000000000000000000e+00
4.152044723192055642e+00,0.000000000000000000e+00
4.169028937505344423e+00,0.000000000000000000e+00
4.179135256213130312e+00,0.000000000000000000e+00
4.148553451934008152e+00,0.000000000000000000e+00
3.260391002545136363e+00,0.000000000000000000e+00
3.883225409343766810e+00,0.000000000000000000e+00
3.444089363678144888e+00,0.000000000000000000e+00
2.855110956803148969e+00,0.000000000000000000e+00
3.563380935397890248e+00,0.000000000000000000e+00
2.961604044193591800e+00,0.000000000000000000e+00
3.221670831633767218e+00,0.000000000000000000e+00
3.179163468653356972e+00,0.000000000000000000e+00
3.200846944015044659e+00,0.000000000000000000e+00
2.467797500379108833e+00,0.000000000000000000e+00
3.610478411639403085e+00,0.000000000000000000e+00
3.542478057647539202e+00,0.000000000000000000e+00
3.799494372399829345e+00,0.000000000000000000e+00
3.863958668162136956e+00,0.000000000000000000e+00
3.881778115162967779e+00,0.000000000000000000e+00
4.023689467091426053e+00,0.000000000000000000e+00
3.902826792644948917e+00,0.000000000000000000e+00
3.983542236482831900e+00,0.000000000000000000e+00
3.476924912769562948e+00,0.000000000000000000e+00
3.866857043300017338e+00,0.000000000000000000e+00
3.566579776788480594e+00,0.000000000000000000e+00
3.637929459435940593e+00,0.000000000000000000e+00
3.183498248525566066e+00,0.000000000000000000e+00
3.263534411356414644e+00,0.000000000000000000e+00
3.360094912727006555e+00,0.000000000000000000e+00
3.367904771712149969e+00,0.000000000000000000e+00
3.468639581202720645e+00,0.000000000000000000e+00
3.639522644161443665e+00,0.000000000000000000e+00
3.790543894809012659e+00,0.000000000000000000e+00
3.584904367819313542e+00,0.000000000000000000e+00
3.345945843056552960e+00,0.000000000000000000e+00
3.737695394782760250e+00,0.000000000000000000e+00
3.649368844365636022e+00,0.000000000000000000e+00
3.797631728760489267e+00,0.000000000000000000e+00
3.595878011053999401e+00,0.000000000000000000e+00
3.688379302095727841e+00,0.000000000000000000e+00
3.824960278653065870e+00,0.000000000000000000e+00
3.796923809594912491e+00,0.000000000000000000e+00
3.840910886379748312e+00,0.000000000000000000e+00
4.030967183271831900e+00,0.000000000000000000e+00
3.800444891624264354e+00,0.000000000000000000e+00
3.855677125226873336e+00,0.000000000000000000e+00
3.887421950337693666e+00,0.000000000000000000e+00
3.836698302634827584e+00,0.000000000000000000e+00
3.923165538123754015e+00,0.000000000000000000e+00
3.845675924960174186e+00,0.000000000000000000e+00
3.766407755728059747e+00,0.000000000000000000e+00
3.819830431975478113e+00,0.000000000000000000e+00
3.483489332506303882e+00,0.000000000000000000e+00
3.831766094180696136e+00,0.000000000000000000e+00
3.902016831892788140e+00,0.000000000000000000e+00
3.146438598420004951e+00,0.000000000000000000e+00
3.830594122972298177e+00,0.000000000000000000e+00
3.384486924461208357e+00,0.000000000000000000e+00
3.954146635335370252e+00,0.000000000000000000e+00
3.475287151104022865e+00,0.000000000000000000e+00
3.506292473329630788e+00,0.000000000000000000e+00
3.579831457629728764e+00,0.000000000000000000e+00
3.581113770239845007e+00,0.000000000000000000e+00
3.556802888814347252e+00,0.000000000000000000e+00
3.905899160157789041e+00,0.000000000000000000e+00
3.910820932335645317e+00,0.000000000000000000e+00
3.956360903011761909e+00,0.000000000000000000e+00
3.951158707123840319e+00,0.000000000000000000e+00
3.971997769423265545e+00,0.000000000000000000e+00
3.990330385690004533e+00,0.000000000000000000e+00
3.985818839524482460e+00,0.000000000000000000e+00
4.005012019800443746e+00,0.000000000000000000e+00
3.942611796033552718e+00,0.000000000000000000e+00
3.970812026491587599e+00,0.000000000000000000e+00
2.880150263700619107e+00,0.000000000000000000e+00
3.823523148651412740e+00,0.000000000000000000e+00
3.779782156300496521e+00,0.000000000000000000e+00
3.851009058452055989e+00,0.000000000000000000e+00
3.780661301416837539e+00,0.000000000000000000e+00
3.822645291070299933e+00,0.000000000000000000e+00
3.838437782200302184e+00,0.000000000000000000e+00
3.853516265082427061e+00,0.000000000000000000e+00
3.855882464394418285e+00,0.000000000000000000e+00
3.880530366551233179e+00,0.000000000000000000e+00
3.893926181221413430e+00,0.000000000000000000e+00
3.917078328299492096e+00,0.000000000000000000e+00
4.010185194737455383e+00,0.000000000000000000e+00
3.994457375985535297e+00,0.000000000000000000e+00
3.858855672969472295e+00,0.000000000000000000e+00
3.982119958905307122e+00,0.000000000000000000e+00
1.843297645610374458e+00,0.000000000000000000e+00
3.582836554103893789e+00,0.000000000000000000e+00
3.875010210731935523e+00,0.000000000000000000e+00
3.871009921995606451e+00,0.000000000000000000e+00
3.822393708673496260e+00,0.000000000000000000e+00
3.986699045662474017e+00,0.000000000000000000e+00
3.729146927573588233e+00,0.000000000000000000e+00
3.864722246201014677e+00,0.000000000000000000e+00
4.002777153935264565e+00,0.000000000000000000e+00
3.621226236271733789e+00,0.000000000000000000e+00
3.884559620277806324e+00,0.000000000000000000e+00
3.918561521153119287e+00,0.000000000000000000e+00
4.004078974122561085e+00,0.000000000000000000e+00
3.628332240495666827e+00,0.000000000000000000e+00
3.909729694093577290e+00,0.000000000000000000e+00
3.928022114798579434e+00,0.000000000000000000e+00
3.944443462090469588e+00,0.000000000000000000e+00
3.959523152526372325e+00,0.000000000000000000e+00
3.973554418596711546e+00,0.000000000000000000e+00
3.986725121841409258e+00,0.000000000000000000e+00
3.999166757890297852e+00,0.000000000000000000e+00
4.010976932619688462e+00,0.000000000000000000e+00
4.022231162153151018e+00,0.000000000000000000e+00
4.032989695218125448e+00,0.000000000000000000e+00
2.923285555180508588e+00,0.000000000000000000e+00
3.999146445554721208e+00,0.000000000000000000e+00
4.011931308629457682e+00,0.000000000000000000e+00
3.011638704461399030e+00,0.000000000000000000e+00
4.019325673348834727e+00,0.000000000000000000e+00
3.085922790722595010e+00,0.000000000000000000e+00
2.110616664180422486e+00,0.000000000000000000e+00
3.881971471722792444e+00,0.000000000000000000e+00
3.876671217074379783e+00,0.000000000000000000e+00
3.580316933605491858e+00,0.000000000000000000e+00
2.101458127569383549e+00,0.000000000000000000e+00
3.592286817403047561e+00,0.000000000000000000e+00
3.189499149221062257e+00,0.000000000000000000e+00
3.659429221330956494e+00,0.000000000000000000e+00
2.287026230535846416e+00,0.000000000000000000e+00
3.642533763021102544e+00,0.000000000000000000e+00
4.004041751650422754e+00,0.000000000000000000e+00
3.581730823797055763e+00,0.000000000000000000e+00
3.721394293759908045e+00,0.000000000000000000e+00
3.301982027052511093e+00,0.000000000000000000e+00
3.521837923686423011e+00,0.000000000000000000e+00
3.692573581411394468e+00,0.000000000000000000e+00
2.431448623552216581e+00,0.000000000000000000e+00
3.963762483684280191e+00,0.000000000000000000e+00
3.724297665184813422e+00,0.000000000000000000e+00
3.652233601934619767e+00,0.000000000000000000e+00
4.070441405796705325e+00,0.000000000000000000e+00
3.454778985206023112e+00,0.000000000000000000e+00
2.179604164494966412e+00,0.000000000000000000e+00
3.390907350368371098e+00,0.000000000000000000e+00
3.525641655091864113e+00,0.000000000000000000e+00
3.382786615069924174e+00,0.000000000000000000e+00
3.492412969940017042e+00,0.000000000000000000e+00
3.552319805169821709e+00,0.000000000000000000e+00
2.272011185932925059e+00,0.000000000000000000e+00
3.485823976532840263e+00,0.000000000000000000e+00
3.935190972393777464e+00,0.000000000000000000e+00
3.538112700799552535e+00,0.000000000000000000e+00
3.413501141538487715e+00,0.000000000000000000e+00
3.437923642982854577e+00,0.000000000000000000e+00
3.420642925815074786e+00,0.000000000000000000e+00
2.360560500605541900e+00,0.000000000000000000e+00
3.502132521197725445e+00,0.000000000000000000e+00
3.923860310375175686e+00,0.000000000000000000e+00
3.706506542210467714e+00,0.000000000000000000e+00
2.642725472827976763e+00,0.000000000000000000e+00
3.617625450410539401e+00,0.000000000000000000e+00
3.723285160519614667e+00,0.000000000000000000e+00
3.983352026603230733e+00,0.000000000000000000e+00
3.919996075004752445e+00,0.000000000000000000e+00
3.656311804673117116e+00,0.000000000000000000e+00
2.679955026916196470e+00,0.000000000000000000e+00
3.737761684006082774e+00,0.000000000000000000e+00
3.630254938709096546e+00,0.000000000000000000e+00
3.720675965647288752e+00,0.000000000000000000e+00
3.685602803156331042e+00,0.000000000000000000e+00
3.617762410124102601e+00,0.000000000000000000e+00
2.674486582372216592e+00,0.000000000000000000e+00
3.532078246449691594e+00,0.000000000000000000e+00
3.625327092569422316e+00,0.000000000000000000e+00
3.900904830653754374e+00,0.000000000000000000e+00
3.683494087298281539e+00,0.000000000000000000e+00
3.664301576193593757e+00,0.000000000000000000e+00
3.709332606358633377e+00,0.000000000000000000e+00
3.690149387554865434e+00,0.000000000000000000e+00
3.742860971361255729e+00,0.000000000000000000e+00
3.710352328820444079e+00,0.000000000000000000e+00
3.747367045060300939e+00,0.000000000000000000e+00
3.746054355109663891e+00,0.000000000000000000e+00
3.727307670798977401e+00,0.000000000000000000e+00
3.781480535253684661e+00,0.000000000000000000e+00
3.834130801972305935e+00,0.000000000000000000e+00
3.863463061558914724e+00,0.000000000000000000e+00
3.859335245184248198e+00,0.000000000000000000e+00
3.903048395639732604e+00,0.000000000000000000e+00
3.800624606681203055e+00,0.000000000000000000e+00
3.816699356981259061e+00,0.000000000000000000e+00
3.886224664403322482e+00,0.000000000000000000e+00
3.884782590955619508e+00,0.000000000000000000e+00
3.890832927064526103e+00,0.000000000000000000e+00
3.911546335918691497e+00,0.000000000000000000e+00
3.908046552037828469e+00,0.000000000000000000e+00
3.946952370135643928e+00,0.000000000000000000e+00
3.911270231719594204e+00,0.000000000000000000e+00
3.907784679429951336e+00,0.000000000000000000e+00
3.977978724008932154e+00,0.000000000000000000e+00
2.722563895140991175e+00,0.000000000000000000e+00
3.883619633676099525e+00,0.000000000000000000e+00
3.722766147834475348e+00,0.000000000000000000e+00
3.897985540334109267e+00,0.000000000000000000e+00
3.567921736110382547e+00,0.000000000000000000e+00
3.901330936630676760e+00,0.000000000000000000e+00
2.527775834879563366e+00,0.000000000000000000e+00
3.952796967162360620e+00,0.000000000000000000e+00
3.730565048847763521e+00,0.000000000000000000e+00
